links,marginal,LV6 0,urban central water tanks discharger,107.55507873908381
links,marginal,ME1 0,BEV charger,5542.245123431913
links,marginal,ME1 0,DAC,0.6901742231265573
links,marginal,ME1 0,Fischer-Tropsch,7839.7715219671845
links,marginal,ME1 0,H2 Electrolysis,83796.36852238243
links,marginal,ME1 0,H2 Fuel Cell,0.02423842699521857
links,marginal,ME1 0,OCGT,1.8480461810941053
links,marginal,ME1 0,SMR,0.011413639040929593
links,marginal,ME1 0,SMR CC,0.027248938330660732
links,marginal,ME1 0,Sabatier,11513.283165228935
links,marginal,ME1 0,V2G,26.1781528426226
links,marginal,ME1 0,battery charger,0.333109231341468
links,marginal,ME1 0,battery discharger,0.3125070216030177
links,marginal,ME1 0,electricity distribution grid,36586.417531478095
links,marginal,ME1 0,helmeth,0.06773512020677049
links,marginal,ME1 0,home battery charger,0.2723213066062252
links,marginal,ME1 0,home battery discharger,0.23359866100459795
links,marginal,ME1 0,residential rural gas boiler,0.22563255534921495
links,marginal,ME1 0,residential rural ground heat pump,2491.218227435454
links,marginal,ME1 0,residential rural resistive heater,301.3848455326183
links,marginal,ME1 0,residential rural water tanks charger,10.724372843524673
links,marginal,ME1 0,residential rural water tanks discharger,9.514532542737317
links,marginal,ME1 0,residential urban decentral air heat pump,1300.8669218990296
links,marginal,ME1 0,residential urban decentral gas boiler,86.97986602397573
links,marginal,ME1 0,residential urban decentral resistive heater,312.36051105817455
links,marginal,ME1 0,residential urban decentral water tanks charger,10.910199772767648
links,marginal,ME1 0,residential urban decentral water tanks discharger,9.208085733939566
links,marginal,ME1 0,services rural gas boiler,0.20100943375777944
links,marginal,ME1 0,services rural ground heat pump,78.42799326338702
links,marginal,ME1 0,services rural resistive heater,14.678970626258124
links,marginal,ME1 0,services rural water tanks charger,15.110940237475507
links,marginal,ME1 0,services rural water tanks discharger,11.345390549049696
links,marginal,ME1 0,services urban decentral air heat pump,42.969884036151825
links,marginal,ME1 0,services urban decentral gas boiler,3.12547267662047
links,marginal,ME1 0,services urban decentral resistive heater,14.390357495348606
links,marginal,ME1 0,services urban decentral water tanks charger,13.83883840792615
links,marginal,ME1 0,services urban decentral water tanks discharger,11.91488923167787
links,marginal,ME1 0,urban central air heat pump,1118.092751910027
links,marginal,ME1 0,urban central gas CHP,15.360347765299307
links,marginal,ME1 0,urban central gas CHP CC,12.371495595889316
links,marginal,ME1 0,urban central gas boiler,773.5744899959425
links,marginal,ME1 0,urban central resistive heater,700.032581875934
links,marginal,ME1 0,urban central solid biomass CHP,6.322352707925434
links,marginal,ME1 0,urban central solid biomass CHP CC,23.28789353772493
links,marginal,ME1 0,urban central water tanks charger,394.8474291823858
links,marginal,ME1 0,urban central water tanks discharger,301.7944894401153
links,marginal,MK1 0,BEV charger,13135.708383327657
links,marginal,MK1 0,DAC,255.5076252074702
links,marginal,MK1 0,Fischer-Tropsch,14335.052707690389
links,marginal,MK1 0,H2 Electrolysis,545916.8345289625
links,marginal,MK1 0,H2 Fuel Cell,0.01854859074235939
links,marginal,MK1 0,OCGT,1.692069849424251
links,marginal,MK1 0,SMR,0.009876604048396456
links,marginal,MK1 0,SMR CC,0.024377552670159185
links,marginal,MK1 0,Sabatier,235439.64442655412
links,marginal,MK1 0,V2G,193.66841803666543
links,marginal,MK1 0,battery charger,0.3150180495943874
links,marginal,MK1 0,battery discharger,0.34491219476386026
links,marginal,MK1 0,electricity distribution grid,82810.89357451943
links,marginal,MK1 0,helmeth,0.07909636336259213
links,marginal,MK1 0,home battery charger,0.27949052117677453
links,marginal,MK1 0,home battery discharger,0.24879382831364033
links,marginal,MK1 0,residential rural gas boiler,0.02755224678635598
links,marginal,MK1 0,residential rural ground heat pump,4143.123004584876
links,marginal,MK1 0,residential rural resistive heater,580.2620490289462
links,marginal,MK1 0,residential rural water tanks charger,11.714063523746292
links,marginal,MK1 0,residential rural water tanks discharger,9.55133124075221
links,marginal,MK1 0,residential urban decentral air heat pump,1947.7939345949596
links,marginal,MK1 0,residential urban decentral gas boiler,0.05357772763745337
links,marginal,MK1 0,residential urban decentral resistive heater,794.4787162045599
links,marginal,MK1 0,residential urban decentral water tanks charger,10.971744470182664
links,marginal,MK1 0,residential urban decentral water tanks discharger,10.171047467057893
links,marginal,MK1 0,services rural gas boiler,0.030563398016886362
links,marginal,MK1 0,services rural ground heat pump,1197.660170428285
links,marginal,MK1 0,services rural resistive heater,224.8387656170519
links,marginal,MK1 0,services rural water tanks charger,12.123245247610035
links,marginal,MK1 0,services rural water tanks discharger,10.10254767279431
links,marginal,MK1 0,services urban decentral air heat pump,745.1668420223411
links,marginal,MK1 0,services urban decentral gas boiler,0.0409350080672294
links,marginal,MK1 0,services urban decentral resistive heater,247.11350781445458
links,marginal,MK1 0,services urban decentral water tanks charger,10.869854523002692
links,marginal,MK1 0,services urban decentral water tanks discharger,10.078340662659057
links,marginal,MK1 0,urban central air heat pump,2519.558906083136
links,marginal,MK1 0,urban central gas CHP,6.984408480390415
links,marginal,MK1 0,urban central gas CHP CC,8.37589575499435
links,marginal,MK1 0,urban central gas boiler,1138.9277354883563
links,marginal,MK1 0,urban central resistive heater,2104.8956383204645
links,marginal,MK1 0,urban central solid biomass CHP,4.374288776256
links,marginal,MK1 0,urban central solid biomass CHP CC,11.009694048846113
links,marginal,MK1 0,urban central water tanks charger,220.4364955294819
links,marginal,MK1 0,urban central water tanks discharger,166.35065712134477
links,marginal,NL1 0,BEV charger,314069.87450295116
links,marginal,NL1 0,DAC,0.1214416392105919
links,marginal,NL1 0,Fischer-Tropsch,371265.72404019325
links,marginal,NL1 0,H2 Electrolysis,1590185.2475732611
links,marginal,NL1 0,H2 Fuel Cell,0.039546556544494425
links,marginal,NL1 0,OCGT,25.00046451204021
links,marginal,NL1 0,SMR,0.011876875985850141
links,marginal,NL1 0,SMR CC,0.02669790473430433
links,marginal,NL1 0,Sabatier,0.420054244636309
links,marginal,NL1 0,V2G,2.7377853401798373
links,marginal,NL1 0,battery charger,0.3303789696622501
links,marginal,NL1 0,battery discharger,0.30474039039942774
links,marginal,NL1 0,electricity distribution grid,2439094.589916395
links,marginal,NL1 0,helmeth,0.048604548817286354
links,marginal,NL1 0,home battery charger,0.22068675604608118
links,marginal,NL1 0,home battery discharger,0.23733251818719864
links,marginal,NL1 0,residential rural gas boiler,2133.467052892195
links,marginal,NL1 0,residential rural ground heat pump,14069.922775343874
links,marginal,NL1 0,residential rural resistive heater,408.77152649394975
links,marginal,NL1 0,residential rural water tanks charger,10.254791431372752
links,marginal,NL1 0,residential rural water tanks discharger,9.722097004531568
links,marginal,NL1 0,residential urban decentral air heat pump,91818.16439986324
links,marginal,NL1 0,residential urban decentral gas boiler,38180.716460332995
links,marginal,NL1 0,residential urban decentral resistive heater,7175.682366561197
links,marginal,NL1 0,residential urban decentral water tanks charger,10.652172251711852
links,marginal,NL1 0,residential urban decentral water tanks discharger,7.614493614193921
links,marginal,NL1 0,services rural gas boiler,318.41071397185397
links,marginal,NL1 0,services rural ground heat pump,89020.01312871234
links,marginal,NL1 0,services rural resistive heater,1497.3748232682417
links,marginal,NL1 0,services rural water tanks charger,11.08597076367808
links,marginal,NL1 0,services rural water tanks discharger,9.035726635676918
links,marginal,NL1 0,services urban decentral air heat pump,44698.989224320445
links,marginal,NL1 0,services urban decentral gas boiler,18938.107036727783
links,marginal,NL1 0,services urban decentral resistive heater,2785.658152719093
links,marginal,NL1 0,services urban decentral water tanks charger,10.129701445700332
links,marginal,NL1 0,services urban decentral water tanks discharger,7.985723447151865
links,marginal,NL1 0,urban central air heat pump,176246.20394891364
links,marginal,NL1 0,urban central gas CHP,66030175.44187695
links,marginal,NL1 0,urban central gas CHP CC,22.535542925273077
links,marginal,NL1 0,urban central gas boiler,91397.88629040054
links,marginal,NL1 0,urban central resistive heater,39673.757921689954
links,marginal,NL1 0,urban central solid biomass CHP,9.341087629233547
links,marginal,NL1 0,urban central solid biomass CHP CC,82.20142453786661
links,marginal,NL1 0,urban central water tanks charger,11.20151404592484
links,marginal,NL1 0,urban central water tanks discharger,9.427023993911327
links,marginal,NO2 0,BEV charger,90124.17781058719
links,marginal,NO2 0,DAC,0.05626401747839875
links,marginal,NO2 0,Fischer-Tropsch,95502.20299951642
links,marginal,NO2 0,H2 Electrolysis,341.9851035846688
links,marginal,NO2 0,H2 Fuel Cell,0.022910162156712308
links,marginal,NO2 0,OCGT,23.824670358797736
links,marginal,NO2 0,SMR,0.011245519759243861
links,marginal,NO2 0,SMR CC,0.028281636491717905
links,marginal,NO2 0,Sabatier,0.35643119395798095
links,marginal,NO2 0,V2G,0.4560675663467261
links,marginal,NO2 0,battery charger,0.3377521887198112
links,marginal,NO2 0,battery discharger,0.29841759039462756
links,marginal,NO2 0,electricity distribution grid,1265817.0820649124
links,marginal,NO2 0,helmeth,0.037787137474556455
links,marginal,NO2 0,home battery charger,0.22108031932182223
links,marginal,NO2 0,home battery discharger,0.2385141706441948
links,marginal,NO2 0,residential rural gas boiler,2.163031824042907
links,marginal,NO2 0,residential rural ground heat pump,17167.005494109442
links,marginal,NO2 0,residential rural resistive heater,2095.242634509743
links,marginal,NO2 0,residential rural water tanks charger,1.8534145880809685
links,marginal,NO2 0,residential rural water tanks discharger,1.7886766873506026
links,marginal,NO2 0,residential urban decentral air heat pump,30076.07625840752
links,marginal,NO2 0,residential urban decentral gas boiler,2445.88145011578
links,marginal,NO2 0,residential urban decentral resistive heater,18328.776233591107
links,marginal,NO2 0,residential urban decentral water tanks charger,1.702417220115617
links,marginal,NO2 0,residential urban decentral water tanks discharger,1.5928786710133616
links,marginal,NO2 0,services rural gas boiler,2.2553988898694928
links,marginal,NO2 0,services rural ground heat pump,8623.8607906106
links,marginal,NO2 0,services rural resistive heater,1301.2398992071357
links,marginal,NO2 0,services rural water tanks charger,2.0558232545449724
links,marginal,NO2 0,services rural water tanks discharger,1.6335449961964026
links,marginal,NO2 0,services urban decentral air heat pump,18382.091539526107
links,marginal,NO2 0,services urban decentral gas boiler,1155.1581602029514
links,marginal,NO2 0,services urban decentral resistive heater,9823.464822893193
links,marginal,NO2 0,services urban decentral water tanks charger,1.8062714079273838
links,marginal,NO2 0,services urban decentral water tanks discharger,1.6349642711377796
links,marginal,NO2 0,urban central air heat pump,64640.61627178227
links,marginal,NO2 0,urban central gas CHP,13.55346997203336
links,marginal,NO2 0,urban central gas CHP CC,9.066265030550927
links,marginal,NO2 0,urban central gas boiler,27113.321405967858
links,marginal,NO2 0,urban central resistive heater,55993.53035416788
links,marginal,NO2 0,urban central solid biomass CHP,4.745707769565288
links,marginal,NO2 0,urban central solid biomass CHP CC,16.958410696026615
links,marginal,NO2 0,urban central water tanks charger,1.73715531056035
links,marginal,NO2 0,urban central water tanks discharger,1.5070022745766085
links,marginal,PL1 0,BEV charger,403391.2169629439
links,marginal,PL1 0,DAC,0.07082207311675792
links,marginal,PL1 0,Fischer-Tropsch,259614.0272701005
links,marginal,PL1 0,H2 Electrolysis,846596.2374439501
links,marginal,PL1 0,H2 Fuel Cell,0.04541660973392874
links,marginal,PL1 0,OCGT,2713198.7841443378
links,marginal,PL1 0,SMR,0.010628703131968436
links,marginal,PL1 0,SMR CC,0.02573751701403307
links,marginal,PL1 0,Sabatier,0.9472489318173618
links,marginal,PL1 0,V2G,37.02208638741675
links,marginal,PL1 0,battery charger,0.31858015520300104
links,marginal,PL1 0,battery discharger,0.2710174067653035
links,marginal,PL1 0,electricity distribution grid,2630608.188232741
links,marginal,PL1 0,helmeth,0.04759971451754753
links,marginal,PL1 0,home battery charger,0.23993214658497106
links,marginal,PL1 0,home battery discharger,0.2241771675479032
links,marginal,PL1 0,residential rural gas boiler,33672.229625787884
links,marginal,PL1 0,residential rural ground heat pump,173827.23330448972
links,marginal,PL1 0,residential rural resistive heater,13227.458330300045
links,marginal,PL1 0,residential rural water tanks charger,6.489730408763721
links,marginal,PL1 0,residential rural water tanks discharger,5.066275322401021
links,marginal,PL1 0,residential urban decentral air heat pump,115646.4376985809
links,marginal,PL1 0,residential urban decentral gas boiler,78402.83246359028
links,marginal,PL1 0,residential urban decentral resistive heater,19925.953433568433
links,marginal,PL1 0,residential urban decentral water tanks charger,6.434903486331732
links,marginal,PL1 0,residential urban decentral water tanks discharger,4.6975309108852255
links,marginal,PL1 0,services rural gas boiler,9725.141782284047
links,marginal,PL1 0,services rural ground heat pump,157472.88397926753
links,marginal,PL1 0,services rural resistive heater,5827.090518682374
links,marginal,PL1 0,services rural water tanks charger,6.590769377612105
links,marginal,PL1 0,services rural water tanks discharger,5.184474956440899
links,marginal,PL1 0,services urban decentral air heat pump,39001.65545101078
links,marginal,PL1 0,services urban decentral gas boiler,26169.432683248306
links,marginal,PL1 0,services urban decentral resistive heater,10079.230889651175
links,marginal,PL1 0,services urban decentral water tanks charger,6.073320170591715
links,marginal,PL1 0,services urban decentral water tanks discharger,5.126665467805857
links,marginal,PL1 0,urban central air heat pump,121788.29918939687
links,marginal,PL1 0,urban central gas CHP,86447106.78631373
links,marginal,PL1 0,urban central gas CHP CC,34.5134465933515
links,marginal,PL1 0,urban central gas boiler,53833.057773901804
links,marginal,PL1 0,urban central resistive heater,95472.74615197472
links,marginal,PL1 0,urban central solid biomass CHP,11.678856443510723
links,marginal,PL1 0,urban central solid biomass CHP CC,66171466.87754347
links,marginal,PL1 0,urban central water tanks charger,4.885417989645847
links,marginal,PL1 0,urban central water tanks discharger,3.7457242331762717
links,marginal,PT1 0,BEV charger,160416.95175444923
links,marginal,PT1 0,DAC,79275.6644834369
links,marginal,PT1 0,Fischer-Tropsch,201647.67527535316
links,marginal,PT1 0,H2 Electrolysis,870429.7851970721
links,marginal,PT1 0,H2 Fuel Cell,0.014221214710146502
links,marginal,PT1 0,OCGT,1.299519560584031
links,marginal,PT1 0,SMR,0.010234826340816947
links,marginal,PT1 0,SMR CC,0.021989417077204424
links,marginal,PT1 0,Sabatier,294852.7389358965
links,marginal,PT1 0,V2G,3.548959501629255
links,marginal,PT1 0,battery charger,0.3524060766033112
links,marginal,PT1 0,battery discharger,0.3425680993334842
links,marginal,PT1 0,electricity distribution grid,717562.8053928437
links,marginal,PT1 0,helmeth,0.07042277357963525
links,marginal,PT1 0,home battery charger,0.269157914184371
links,marginal,PT1 0,home battery discharger,0.27729398826746476
links,marginal,PT1 0,residential rural gas boiler,0.011779980952130861
links,marginal,PT1 0,residential rural ground heat pump,9589.947657719293
links,marginal,PT1 0,residential rural resistive heater,1900.4151728507013
links,marginal,PT1 0,residential rural water tanks charger,10.261286936533978
links,marginal,PT1 0,residential rural water tanks discharger,9.755682544099148
links,marginal,PT1 0,residential urban decentral air heat pump,9341.74320507002
links,marginal,PT1 0,residential urban decentral gas boiler,0.010494849263715477
links,marginal,PT1 0,residential urban decentral resistive heater,2742.6838351740357
links,marginal,PT1 0,residential urban decentral water tanks charger,10.406309329361283
links,marginal,PT1 0,residential urban decentral water tanks discharger,8.759493632372273
links,marginal,PT1 0,services rural gas boiler,0.010630033434770716
links,marginal,PT1 0,services rural ground heat pump,9923.257703616744
links,marginal,PT1 0,services rural resistive heater,2159.3730260942625
links,marginal,PT1 0,services rural water tanks charger,11.120418913960112
links,marginal,PT1 0,services rural water tanks discharger,9.045194227222506
links,marginal,PT1 0,services urban decentral air heat pump,8917.002882226701
links,marginal,PT1 0,services urban decentral gas boiler,0.010702618915050803
links,marginal,PT1 0,services urban decentral resistive heater,1478.4803804630114
links,marginal,PT1 0,services urban decentral water tanks charger,10.350658049782114
links,marginal,PT1 0,services urban decentral water tanks discharger,8.222705004437731
links,marginal,PT1 0,urban central air heat pump,58713.52789538077
links,marginal,PT1 0,urban central gas CHP,3.572320862340314
links,marginal,PT1 0,urban central gas CHP CC,5.620337848212324
links,marginal,PT1 0,urban central gas boiler,0.012211827267755103
links,marginal,PT1 0,urban central resistive heater,6361.524656362029
links,marginal,PT1 0,urban central solid biomass CHP,2.60581254531516
links,marginal,PT1 0,urban central solid biomass CHP CC,6.455362464748016
links,marginal,PT1 0,urban central water tanks charger,8.978418451449993
links,marginal,PT1 0,urban central water tanks discharger,7.594596959888306
links,marginal,RO1 0,BEV charger,131421.57733376266
links,marginal,RO1 0,DAC,0.1999085319985615
links,marginal,RO1 0,Fischer-Tropsch,230096.27176581774
links,marginal,RO1 0,H2 Electrolysis,390740.8171204451
links,marginal,RO1 0,H2 Fuel Cell,0.02663854570425672
links,marginal,RO1 0,OCGT,2.3126639088708463
links,marginal,RO1 0,SMR,0.011124817800737373
links,marginal,RO1 0,SMR CC,0.027788809805750363
links,marginal,RO1 0,Sabatier,137.60534312593194
links,marginal,RO1 0,V2G,3.5513607335592
links,marginal,RO1 0,battery charger,0.30816081639792203
links,marginal,RO1 0,battery discharger,0.3352640726740334
links,marginal,RO1 0,electricity distribution grid,770585.2057927558
links,marginal,RO1 0,helmeth,0.056244068277423544
links,marginal,RO1 0,home battery charger,0.25985547014964827
links,marginal,RO1 0,home battery discharger,0.23655533474624488
links,marginal,RO1 0,residential rural gas boiler,4989.135414745657
links,marginal,RO1 0,residential rural ground heat pump,65193.58475796604
links,marginal,RO1 0,residential rural resistive heater,6044.471336939975
links,marginal,RO1 0,residential rural water tanks charger,11.23984635774041
links,marginal,RO1 0,residential rural water tanks discharger,8.392520329456488
links,marginal,RO1 0,residential urban decentral air heat pump,45281.10523675824
links,marginal,RO1 0,residential urban decentral gas boiler,14923.268435361068
links,marginal,RO1 0,residential urban decentral resistive heater,11395.293174722528
links,marginal,RO1 0,residential urban decentral water tanks charger,10.257296045436599
links,marginal,RO1 0,residential urban decentral water tanks discharger,9.006419522982249
links,marginal,RO1 0,services rural gas boiler,999.1260939724376
links,marginal,RO1 0,services rural ground heat pump,19115.106053872933
links,marginal,RO1 0,services rural resistive heater,1421.8263228736948
links,marginal,RO1 0,services rural water tanks charger,10.769451963542807
links,marginal,RO1 0,services rural water tanks discharger,9.794818416298959
links,marginal,RO1 0,services urban decentral air heat pump,8110.190348672268
links,marginal,RO1 0,services urban decentral gas boiler,3117.17671107334
links,marginal,RO1 0,services urban decentral resistive heater,2510.5196009962556
links,marginal,RO1 0,services urban decentral water tanks charger,11.384140226816523
links,marginal,RO1 0,services urban decentral water tanks discharger,9.211904282835166
links,marginal,RO1 0,urban central air heat pump,48725.415686691245
links,marginal,RO1 0,urban central gas CHP,19.122109189262726
links,marginal,RO1 0,urban central gas CHP CC,15.17163941757401
links,marginal,RO1 0,urban central gas boiler,51090.530783312424
links,marginal,RO1 0,urban central resistive heater,45984.01540060661
links,marginal,RO1 0,urban central solid biomass CHP,7.298323203607866
links,marginal,RO1 0,urban central solid biomass CHP CC,36.37676015642952
links,marginal,RO1 0,urban central water tanks charger,1917.2376500041455
links,marginal,RO1 0,urban central water tanks discharger,1924.6356393123376
links,marginal,RS1 0,BEV charger,45821.98668163842
links,marginal,RS1 0,DAC,0.8998754407739415
links,marginal,RS1 0,Fischer-Tropsch,98422.51559189004
links,marginal,RS1 0,H2 Electrolysis,263587.12080863415
links,marginal,RS1 0,H2 Fuel Cell,0.02784160630328512
links,marginal,RS1 0,OCGT,2.3598558015888247
links,marginal,RS1 0,SMR,0.011860281326492
links,marginal,RS1 0,SMR CC,0.026608090477627386
links,marginal,RS1 0,Sabatier,588.7300853907985
links,marginal,RS1 0,V2G,368.47706661840056
links,marginal,RS1 0,battery charger,0.29628865427348683
links,marginal,RS1 0,battery discharger,0.28987813016113334
links,marginal,RS1 0,electricity distribution grid,460727.48653441964
links,marginal,RS1 0,helmeth,0.055536710802605097
links,marginal,RS1 0,home battery charger,0.2304589798537707
links,marginal,RS1 0,home battery discharger,0.24559312333864464
links,marginal,RS1 0,residential rural gas boiler,0.2756887399081416
links,marginal,RS1 0,residential rural ground heat pump,21369.588092523052
links,marginal,RS1 0,residential rural resistive heater,2767.9733935771433
links,marginal,RS1 0,residential rural water tanks charger,11.31939959129867
links,marginal,RS1 0,residential rural water tanks discharger,8.438405522076124
links,marginal,RS1 0,residential urban decentral air heat pump,15893.730770910726
links,marginal,RS1 0,residential urban decentral gas boiler,2507.827358323289
links,marginal,RS1 0,residential urban decentral resistive heater,3511.241149025224
links,marginal,RS1 0,residential urban decentral water tanks charger,10.309648919238837
links,marginal,RS1 0,residential urban decentral water tanks discharger,9.274866978594968
links,marginal,RS1 0,services rural gas boiler,0.2669383520578094
links,marginal,RS1 0,services rural ground heat pump,7198.475763270863
links,marginal,RS1 0,services rural resistive heater,967.5219246930152
links,marginal,RS1 0,services rural water tanks charger,11.21131691194886
links,marginal,RS1 0,services rural water tanks discharger,9.366062186176089
links,marginal,RS1 0,services urban decentral air heat pump,4492.224617510237
links,marginal,RS1 0,services urban decentral gas boiler,791.0947845578502
links,marginal,RS1 0,services urban decentral resistive heater,1289.3557119731693
links,marginal,RS1 0,services urban decentral water tanks charger,11.07269368615187
links,marginal,RS1 0,services urban decentral water tanks discharger,9.533171642410084
links,marginal,RS1 0,urban central air heat pump,20520.108593233854
links,marginal,RS1 0,urban central gas CHP,19.97791879654806
links,marginal,RS1 0,urban central gas CHP CC,14.487923695162243
links,marginal,RS1 0,urban central gas boiler,23112.916816417302
links,marginal,RS1 0,urban central resistive heater,9651.23708896933
links,marginal,RS1 0,urban central solid biomass CHP,6.9755032488118465
links,marginal,RS1 0,urban central solid biomass CHP CC,29.199103901950537
links,marginal,RS1 0,urban central water tanks charger,17.178605356687296
links,marginal,RS1 0,urban central water tanks discharger,14.976019247682514
links,marginal,SE2 0,BEV charger,181720.19872903847
links,marginal,SE2 0,DAC,0.049376856233024846
links,marginal,SE2 0,Fischer-Tropsch,8884.15956065779
links,marginal,SE2 0,H2 Electrolysis,3615.899106612464
links,marginal,SE2 0,H2 Fuel Cell,0.03003976569996325
links,marginal,SE2 0,OCGT,54.79284838494911
links,marginal,SE2 0,SMR,0.012199744012540507
links,marginal,SE2 0,SMR CC,0.024110754769608323
links,marginal,SE2 0,Sabatier,0.32596316734774683
links,marginal,SE2 0,V2G,1.239942100608761
links,marginal,SE2 0,battery charger,0.3006154528885796
links,marginal,SE2 0,battery discharger,0.30274259037396073
links,marginal,SE2 0,electricity distribution grid,1603832.8704161248
links,marginal,SE2 0,helmeth,0.04130674099152202
links,marginal,SE2 0,home battery charger,0.23166827684104796
links,marginal,SE2 0,home battery discharger,0.2300944435126645
links,marginal,SE2 0,residential rural gas boiler,3003.746846808513
links,marginal,SE2 0,residential rural ground heat pump,24361.785895328212
links,marginal,SE2 0,residential rural resistive heater,964.7640423393321
links,marginal,SE2 0,residential rural water tanks charger,5.008701768357004
links,marginal,SE2 0,residential rural water tanks discharger,4.28639826443324
links,marginal,SE2 0,residential urban decentral air heat pump,72342.99425525164
links,marginal,SE2 0,residential urban decentral gas boiler,26928.029896465432
links,marginal,SE2 0,residential urban decentral resistive heater,14469.566776033931
links,marginal,SE2 0,residential urban decentral water tanks charger,4.761891004113364
links,marginal,SE2 0,residential urban decentral water tanks discharger,3.9450265289170696
links,marginal,SE2 0,services rural gas boiler,1137.5662406854728
links,marginal,SE2 0,services rural ground heat pump,19826.712157316877
links,marginal,SE2 0,services rural resistive heater,349.2766032579756
links,marginal,SE2 0,services rural water tanks charger,4.9820608019163215
links,marginal,SE2 0,services rural water tanks discharger,4.473496831880209
links,marginal,SE2 0,services urban decentral air heat pump,28456.511467041117
links,marginal,SE2 0,services urban decentral gas boiler,10536.096277011287
links,marginal,SE2 0,services urban decentral resistive heater,5999.661788408005
links,marginal,SE2 0,services urban decentral water tanks charger,4.72075655608426
links,marginal,SE2 0,services urban decentral water tanks discharger,4.078384667736438
links,marginal,SE2 0,urban central air heat pump,127518.4537987167
links,marginal,SE2 0,urban central gas CHP,499.2725404023945
links,marginal,SE2 0,urban central gas CHP CC,14.685190987630087
links,marginal,SE2 0,urban central gas boiler,75229.4792247706
links,marginal,SE2 0,urban central resistive heater,96637.75627577926
links,marginal,SE2 0,urban central solid biomass CHP,7.074180706204177
links,marginal,SE2 0,urban central solid biomass CHP CC,50.81103101620661
links,marginal,SE2 0,urban central water tanks charger,4.13741980774869
links,marginal,SE2 0,urban central water tanks discharger,3.537215302652411
links,marginal,SI1 0,BEV charger,49587.98860226091
links,marginal,SI1 0,DAC,0.132624397423516
links,marginal,SI1 0,Fischer-Tropsch,31949.585527878397
links,marginal,SI1 0,H2 Electrolysis,2.7440357197213694
links,marginal,SI1 0,H2 Fuel Cell,0.03481111328942663
links,marginal,SI1 0,OCGT,5.917849556661342
links,marginal,SI1 0,SMR,0.011638174558733113
links,marginal,SI1 0,SMR CC,0.027198971024720985
links,marginal,SI1 0,Sabatier,3.3610003819169987
links,marginal,SI1 0,V2G,2.7004108084314016
links,marginal,SI1 0,battery charger,0.3096550496743094
links,marginal,SI1 0,battery discharger,0.3127023926136834
links,marginal,SI1 0,electricity distribution grid,219547.68873071973
links,marginal,SI1 0,helmeth,0.059954004910961596
links,marginal,SI1 0,home battery charger,0.263988698052545
links,marginal,SI1 0,home battery discharger,0.23764677749453322
links,marginal,SI1 0,residential rural gas boiler,934.6383799628918
links,marginal,SI1 0,residential rural ground heat pump,11129.070785455218
links,marginal,SI1 0,residential rural resistive heater,793.058231239546
links,marginal,SI1 0,residential rural water tanks charger,7.9925627582053105
links,marginal,SI1 0,residential rural water tanks discharger,6.9928836439371445
links,marginal,SI1 0,residential urban decentral air heat pump,8331.496427348167
links,marginal,SI1 0,residential urban decentral gas boiler,2530.04142393634
links,marginal,SI1 0,residential urban decentral resistive heater,871.1162679039495
links,marginal,SI1 0,residential urban decentral water tanks charger,7.4180253543320624
links,marginal,SI1 0,residential urban decentral water tanks discharger,7.496646109187397
links,marginal,SI1 0,services rural gas boiler,312.10730684020837
links,marginal,SI1 0,services rural ground heat pump,4514.311717326833
links,marginal,SI1 0,services rural resistive heater,300.29661131812026
links,marginal,SI1 0,services rural water tanks charger,7.9918845310668285
links,marginal,SI1 0,services rural water tanks discharger,7.605914619122134
links,marginal,SI1 0,services urban decentral air heat pump,2400.848782228661
links,marginal,SI1 0,services urban decentral gas boiler,895.6829462732721
links,marginal,SI1 0,services urban decentral resistive heater,324.4144702557368
links,marginal,SI1 0,services urban decentral water tanks charger,7.606774961614997
links,marginal,SI1 0,services urban decentral water tanks discharger,7.644306560845146
links,marginal,SI1 0,urban central air heat pump,8097.326606129909
links,marginal,SI1 0,urban central gas CHP,1351992.050422102
links,marginal,SI1 0,urban central gas CHP CC,21.89710188186423
links,marginal,SI1 0,urban central gas boiler,6098.481099702779
links,marginal,SI1 0,urban central resistive heater,2971.9759766349825
links,marginal,SI1 0,urban central solid biomass CHP,10.043504582872595
links,marginal,SI1 0,urban central solid biomass CHP CC,3444224.8384299455
links,marginal,SI1 0,urban central water tanks charger,7.2397358679121435
links,marginal,SI1 0,urban central water tanks discharger,6.16726507320454
links,marginal,SK1 0,BEV charger,66429.6987556211
links,marginal,SK1 0,DAC,0.07661291452616174
links,marginal,SK1 0,Fischer-Tropsch,66658.09172628776
links,marginal,SK1 0,H2 Electrolysis,189730.56188546433
links,marginal,SK1 0,H2 Fuel Cell,0.05417089585175606
links,marginal,SK1 0,OCGT,235.88524435019986
links,marginal,SK1 0,SMR,0.010902732652023264
links,marginal,SK1 0,SMR CC,0.028936337685152577
links,marginal,SK1 0,Sabatier,1.412530930395213
links,marginal,SK1 0,V2G,2.7379586972750363
links,marginal,SK1 0,battery charger,0.2801206434981285
links,marginal,SK1 0,battery discharger,0.29564876958595976
links,marginal,SK1 0,electricity distribution grid,397030.3016789839
links,marginal,SK1 0,helmeth,0.05180618203599064
links,marginal,SK1 0,home battery charger,0.23906760313157668
links,marginal,SK1 0,home battery discharger,0.25526536252665816
links,marginal,SK1 0,residential rural gas boiler,2819.606652599278
