links,marginal,EE6 0,DAC,0.3157591270990949
links,marginal,EE6 0,Fischer-Tropsch,32884.0186742098
links,marginal,EE6 0,H2 Electrolysis,379240.8024415086
links,marginal,EE6 0,H2 Fuel Cell,0.11049839284117653
links,marginal,EE6 0,OCGT,13.782259806104099
links,marginal,EE6 0,SMR,0.025843774952970362
links,marginal,EE6 0,SMR CC,0.047783985660977815
links,marginal,EE6 0,Sabatier,13.171116885126667
links,marginal,EE6 0,V2G,4000.0082257274767
links,marginal,EE6 0,battery charger,1.5489239650258573
links,marginal,EE6 0,battery discharger,1.310736620819279
links,marginal,EE6 0,electricity distribution grid,139033.21908978545
links,marginal,EE6 0,helmeth,0.2766715395080115
links,marginal,EE6 0,home battery charger,0.793124016935519
links,marginal,EE6 0,home battery discharger,0.7245604742764377
links,marginal,EE6 0,residential rural gas boiler,269.3149195710775
links,marginal,EE6 0,residential rural ground heat pump,6959.592867835216
links,marginal,EE6 0,residential rural resistive heater,1629.9853036391696
links,marginal,EE6 0,residential rural water tanks charger,17.793515463065166
links,marginal,EE6 0,residential rural water tanks discharger,13.693665995720309
links,marginal,EE6 0,residential urban decentral air heat pump,5717.974953440779
links,marginal,EE6 0,residential urban decentral gas boiler,2688.8203260839596
links,marginal,EE6 0,residential urban decentral resistive heater,3990.20305289029
links,marginal,EE6 0,residential urban decentral water tanks charger,14.353747402360128
links,marginal,EE6 0,residential urban decentral water tanks discharger,12.866532557059283
links,marginal,EE6 0,services rural gas boiler,19.642261590975963
links,marginal,EE6 0,services rural ground heat pump,4529.026876915208
links,marginal,EE6 0,services rural resistive heater,643.3941368306564
links,marginal,EE6 0,services rural water tanks charger,16.000576231116753
links,marginal,EE6 0,services rural water tanks discharger,15.560459437558395
links,marginal,EE6 0,services urban decentral air heat pump,2065.5639403733944
links,marginal,EE6 0,services urban decentral gas boiler,838.5356835597714
links,marginal,EE6 0,services urban decentral resistive heater,1206.5237613397605
links,marginal,EE6 0,services urban decentral water tanks charger,14.887953888666562
links,marginal,EE6 0,services urban decentral water tanks discharger,11.918154319113539
links,marginal,EE6 0,urban central air heat pump,6570.439692544137
links,marginal,EE6 0,urban central gas CHP,441249.664914473
links,marginal,EE6 0,urban central gas CHP CC,35.78932576012184
links,marginal,EE6 0,urban central gas boiler,6319.425526031918
links,marginal,EE6 0,urban central resistive heater,15324.25450843284
links,marginal,EE6 0,urban central solid biomass CHP,17.946510694110994
links,marginal,EE6 0,urban central solid biomass CHP CC,54.856246427636215
links,marginal,EE6 0,urban central water tanks charger,4242.813383127718
links,marginal,EE6 0,urban central water tanks discharger,3520.3146439083143
links,marginal,ES1 0,BEV charger,990331.6404351406
links,marginal,ES1 0,DAC,458003.5556417672
links,marginal,ES1 0,Fischer-Tropsch,4198660.418803744
links,marginal,ES1 0,H2 Electrolysis,12437323.399763476
links,marginal,ES1 0,H2 Fuel Cell,0.06818161890574566
links,marginal,ES1 0,OCGT,4.441928380482658
links,marginal,ES1 0,SMR,0.02420289951169611
links,marginal,ES1 0,SMR CC,0.0399244641639258
links,marginal,ES1 0,Sabatier,1494800.5481012864
links,marginal,ES1 0,V2G,207391.50564543955
links,marginal,ES1 0,battery charger,1024961.5366588453
links,marginal,ES1 0,battery discharger,1005349.8656248735
links,marginal,ES1 0,electricity distribution grid,3444200.105314714
links,marginal,ES1 0,helmeth,0.1720583860491837
links,marginal,ES1 0,home battery charger,0.7113672331403089
links,marginal,ES1 0,home battery discharger,0.6498708453833877
links,marginal,ES1 0,residential rural gas boiler,0.03436170531290768
links,marginal,ES1 0,residential rural ground heat pump,49273.24435708636
links,marginal,ES1 0,residential rural resistive heater,9971.123159330447
links,marginal,ES1 0,residential rural water tanks charger,1.9398219246938226
links,marginal,ES1 0,residential rural water tanks discharger,1.7610369212078534
links,marginal,ES1 0,residential urban decentral air heat pump,113073.01902353011
links,marginal,ES1 0,residential urban decentral gas boiler,0.04723280682454276
links,marginal,ES1 0,residential urban decentral resistive heater,35314.76631005855
links,marginal,ES1 0,residential urban decentral water tanks charger,1.7077082888979174
links,marginal,ES1 0,residential urban decentral water tanks discharger,1.4519895015360196
links,marginal,ES1 0,services rural gas boiler,0.040002130752597995
links,marginal,ES1 0,services rural ground heat pump,63693.20994513514
links,marginal,ES1 0,services rural resistive heater,6280.0032939907505
links,marginal,ES1 0,services rural water tanks charger,2.0163177144026707
links,marginal,ES1 0,services rural water tanks discharger,1.7640487568261376
links,marginal,ES1 0,services urban decentral air heat pump,57773.662070270606
links,marginal,ES1 0,services urban decentral gas boiler,0.04123174876483284
links,marginal,ES1 0,services urban decentral resistive heater,16933.86106286444
links,marginal,ES1 0,services urban decentral water tanks charger,1.806456397978929
links,marginal,ES1 0,services urban decentral water tanks discharger,1.3590750558555886
links,marginal,ES1 0,urban central air heat pump,159573.30617972635
links,marginal,ES1 0,urban central gas CHP,16.930970912509594
links,marginal,ES1 0,urban central gas CHP CC,18.53268391855057
links,marginal,ES1 0,urban central gas boiler,0.10527810007361464
links,marginal,ES1 0,urban central resistive heater,70587.72222097158
links,marginal,ES1 0,urban central solid biomass CHP,9.051681641302679
links,marginal,ES1 0,urban central solid biomass CHP CC,18.33128144097999
links,marginal,ES1 0,urban central water tanks charger,21058.579431944334
links,marginal,ES1 0,urban central water tanks discharger,19464.959480486476
links,marginal,ES4 0,BEV charger,14344.160234640358
links,marginal,ES4 0,DAC,21440.197565809463
links,marginal,ES4 0,Fischer-Tropsch,24346.05189618449
links,marginal,ES4 0,H2 Electrolysis,48875.80577789431
links,marginal,ES4 0,H2 Fuel Cell,0.055318142596187926
links,marginal,ES4 0,OCGT,3.8714297639135618
links,marginal,ES4 0,SMR,0.026017611022806298
links,marginal,ES4 0,SMR CC,0.04430753514317238
links,marginal,ES4 0,Sabatier,127.47768768020404
links,marginal,ES4 0,V2G,2278.357873000622
links,marginal,ES4 0,battery charger,9966.432287330657
links,marginal,ES4 0,battery discharger,9682.665521186902
links,marginal,ES4 0,electricity distribution grid,52583.971863863204
links,marginal,ES4 0,helmeth,0.25055071118913225
links,marginal,ES4 0,home battery charger,0.7694495865881954
links,marginal,ES4 0,home battery discharger,0.7396268236035803
links,marginal,ES4 0,residential rural gas boiler,0.03139331235522974
links,marginal,ES4 0,residential rural ground heat pump,132.55334915877188
links,marginal,ES4 0,residential rural resistive heater,78.93821670649469
links,marginal,ES4 0,residential rural water tanks charger,3.7295112098854046
links,marginal,ES4 0,residential rural water tanks discharger,2.7143488625501253
links,marginal,ES4 0,residential urban decentral air heat pump,1631.1221878897898
links,marginal,ES4 0,residential urban decentral gas boiler,0.04158260796093981
links,marginal,ES4 0,residential urban decentral resistive heater,857.9597916220704
links,marginal,ES4 0,residential urban decentral water tanks charger,3.0301081752571752
links,marginal,ES4 0,residential urban decentral water tanks discharger,2.5124309581603366
links,marginal,ES4 0,services rural gas boiler,0.03706438325186769
links,marginal,ES4 0,services rural ground heat pump,504.93807991306426
links,marginal,ES4 0,services rural resistive heater,43.65852311381098
links,marginal,ES4 0,services rural water tanks charger,3.144055164148375
links,marginal,ES4 0,services rural water tanks discharger,2.460869428199032
links,marginal,ES4 0,services urban decentral air heat pump,3549.303981116553
links,marginal,ES4 0,services urban decentral gas boiler,0.03014518528146147
links,marginal,ES4 0,services urban decentral resistive heater,358.916223672674
links,marginal,ES4 0,services urban decentral water tanks charger,2.933023685434299
links,marginal,ES4 0,services urban decentral water tanks discharger,2.3901045785380735
links,marginal,ES4 0,urban central air heat pump,9852.244535410544
links,marginal,ES4 0,urban central gas CHP,14.355274910257744
links,marginal,ES4 0,urban central gas CHP CC,14.414897862657364
links,marginal,ES4 0,urban central gas boiler,265.15371376113745
links,marginal,ES4 0,urban central resistive heater,1484.165835533605
links,marginal,ES4 0,urban central solid biomass CHP,8.402590324466422
links,marginal,ES4 0,urban central solid biomass CHP CC,16.860202998969616
links,marginal,ES4 0,urban central water tanks charger,4750.0608562541765
links,marginal,ES4 0,urban central water tanks discharger,3910.741170023378
links,marginal,EU biogas,biogas to gas,1072949706.7488925
links,marginal,EU process,process emissions CC,1606618.8566289912
links,marginal,FI2 0,BEV charger,130639.11369062464
links,marginal,FI2 0,DAC,0.14784922716637997
links,marginal,FI2 0,Fischer-Tropsch,343579.7163697106
links,marginal,FI2 0,H2 Electrolysis,111443.15723158431
links,marginal,FI2 0,H2 Fuel Cell,0.15527443212819106
links,marginal,FI2 0,OCGT,14.730309426505638
links,marginal,FI2 0,SMR,0.02908407266895773
links,marginal,FI2 0,SMR CC,0.0501231051046175
links,marginal,FI2 0,Sabatier,1.0683702292073758
links,marginal,FI2 0,V2G,8066.020942442573
links,marginal,FI2 0,battery charger,1.077390522185653
links,marginal,FI2 0,battery discharger,1.0178869701258149
links,marginal,FI2 0,electricity distribution grid,1219519.2463359062
links,marginal,FI2 0,helmeth,0.13296208007882318
links,marginal,FI2 0,home battery charger,0.6170776282544613
links,marginal,FI2 0,home battery discharger,0.7211047992345551
links,marginal,FI2 0,residential rural gas boiler,832.9296550253482
links,marginal,FI2 0,residential rural ground heat pump,22352.413343069973
links,marginal,FI2 0,residential rural resistive heater,2568.947399141334
links,marginal,FI2 0,residential rural water tanks charger,9.512895573789168
links,marginal,FI2 0,residential rural water tanks discharger,7.433951641934866
links,marginal,FI2 0,residential urban decentral air heat pump,44829.41165190889
links,marginal,FI2 0,residential urban decentral gas boiler,19923.93525944315
links,marginal,FI2 0,residential urban decentral resistive heater,18251.285436523838
links,marginal,FI2 0,residential urban decentral water tanks charger,7.8679405080179095
links,marginal,FI2 0,residential urban decentral water tanks discharger,6.287168719567921
links,marginal,FI2 0,services rural gas boiler,367.2691753622108
links,marginal,FI2 0,services rural ground heat pump,34123.24664601855
links,marginal,FI2 0,services rural resistive heater,1597.6784036561824
links,marginal,FI2 0,services rural water tanks charger,8.957126576134513
links,marginal,FI2 0,services rural water tanks discharger,8.462271754229493
links,marginal,FI2 0,services urban decentral air heat pump,19528.433671989307
links,marginal,FI2 0,services urban decentral gas boiler,11975.684050875545
links,marginal,FI2 0,services urban decentral resistive heater,7881.986477211766
links,marginal,FI2 0,services urban decentral water tanks charger,7.825947128542842
links,marginal,FI2 0,services urban decentral water tanks discharger,6.167674534054277
links,marginal,FI2 0,urban central air heat pump,51131.820650373156
links,marginal,FI2 0,urban central gas CHP,9290467.240307735
links,marginal,FI2 0,urban central gas CHP CC,48.00756501595874
links,marginal,FI2 0,urban central gas boiler,32701.20420451695
links,marginal,FI2 0,urban central resistive heater,69331.82999680894
links,marginal,FI2 0,urban central solid biomass CHP,24.429909671064863
links,marginal,FI2 0,urban central solid biomass CHP CC,11774335.233541
links,marginal,FI2 0,urban central water tanks charger,12591.382702072875
links,marginal,FI2 0,urban central water tanks discharger,11307.753122965862
links,marginal,FR1 0,BEV charger,1403617.8433330823
links,marginal,FR1 0,DAC,60043.02272270682
links,marginal,FR1 0,Fischer-Tropsch,2161820.6294208015
links,marginal,FR1 0,H2 Electrolysis,4777094.264323832
links,marginal,FR1 0,H2 Fuel Cell,0.12155985249188571
links,marginal,FR1 0,OCGT,11.20434595492027
links,marginal,FR1 0,SMR,0.025789479615913553
links,marginal,FR1 0,SMR CC,0.0472186796155994
links,marginal,FR1 0,Sabatier,1.8353246351878145
links,marginal,FR1 0,V2G,138506.6458829253
links,marginal,FR1 0,battery charger,1.7570208973328914
links,marginal,FR1 0,battery discharger,1.6670358235691012
links,marginal,FR1 0,electricity distribution grid,6357725.834437876
links,marginal,FR1 0,helmeth,0.20490090994807175
links,marginal,FR1 0,home battery charger,0.7905081562277336
links,marginal,FR1 0,home battery discharger,0.65479473287611
links,marginal,FR1 0,residential rural gas boiler,5221.339203480061
links,marginal,FR1 0,residential rural ground heat pump,131890.10806955674
links,marginal,FR1 0,residential rural resistive heater,14556.908662349526
links,marginal,FR1 0,residential rural water tanks charger,11.285941112968231
links,marginal,FR1 0,residential rural water tanks discharger,8.91379062768174
links,marginal,FR1 0,residential urban decentral air heat pump,289181.5751278454
