generators,RS1 0,residential rural solar thermal,0.008573568557693239
generators,RS1 0,residential urban decentral solar thermal,0.00991184103602259
generators,RS1 0,ror,2128.3999999999996
generators,RS1 0,services rural solar thermal,0.008723356089659254
generators,RS1 0,services urban decentral solar thermal,0.01028979071903722
generators,RS1 0,solar,11493.912214160808
generators,RS1 0,solar rooftop,7122.179092836126
generators,RS1 0,urban central solar thermal,0.03742172134758548
generators,SE2 0,offwind-ac,0.010059521801734904
generators,SE2 0,offwind-dc,24766.47847356636
generators,SE2 0,onwind,0.07921046581914154
generators,SE2 0,residential rural solar thermal,0.006394207514087896
generators,SE2 0,residential urban decentral solar thermal,0.006813148779940803
generators,SE2 0,ror,1888.0
generators,SE2 0,services rural solar thermal,0.00635686491376122
generators,SE2 0,services urban decentral solar thermal,0.006798659760328993
generators,SE2 0,solar,18956.923805312315
generators,SE2 0,solar rooftop,8873.535358631447
generators,SE2 0,urban central solar thermal,0.013247566030834624
generators,SI1 0,offwind-ac,0.002440857784809424
generators,SI1 0,onwind,0.0050021200645580174
generators,SI1 0,residential rural solar thermal,0.007235421215558358
generators,SI1 0,residential urban decentral solar thermal,0.00822042459586898
generators,SI1 0,ror,1165.2749999999999
generators,SI1 0,services rural solar thermal,0.007254080770400833
generators,SI1 0,services urban decentral solar thermal,0.008216170025866493
generators,SI1 0,solar,0.05014502812307838
generators,SI1 0,solar rooftop,2883.5346813276487
generators,SI1 0,urban central solar thermal,0.020433944290954836
generators,SK1 0,onwind,11470.343951531506
generators,SK1 0,residential rural solar thermal,0.006809668640114737
generators,SK1 0,residential urban decentral solar thermal,0.0074582508098039214
generators,SK1 0,ror,1363.46
generators,SK1 0,services rural solar thermal,0.00684039796016596
generators,SK1 0,services urban decentral solar thermal,0.007440034034158784
generators,SK1 0,solar,19123.144548331613
generators,SK1 0,solar rooftop,5426.91550949907
generators,SK1 0,urban central solar thermal,0.015427244440852222
lines,,AC,339792.8882329177
links,,DC,89513.76349648787
links,,co2 vent,0.0001653254721416428
links,AL1 0,BEV charger,12178.374879248939
links,AL1 0,DAC,0.011760940155021927
links,AL1 0,Fischer-Tropsch,172.73499058895223
links,AL1 0,H2 Electrolysis,5551.10803627734
links,AL1 0,H2 Fuel Cell,0.008616911767311601
links,AL1 0,OCGT,0.013485290933738457
links,AL1 0,SMR,0.0029708391930892875
links,AL1 0,SMR CC,0.0029373998351734936
links,AL1 0,Sabatier,0.4546653721410008
links,AL1 0,V2G,12178.374879248939
links,AL1 0,battery charger,1793.4641286207673
links,AL1 0,battery discharger,1830.446469082102
links,AL1 0,electricity distribution grid,1002.2804952559596
links,AL1 0,helmeth,0.00363771032477179
links,AL1 0,home battery charger,0.01889440435690995
links,AL1 0,home battery discharger,0.019284018670121077
links,AL1 0,residential rural gas boiler,0.029868544014042066
links,AL1 0,residential rural ground heat pump,103.40549458886099
links,AL1 0,residential rural resistive heater,203.9114082110741
links,AL1 0,residential rural water tanks charger,2.0430372217245845
links,AL1 0,residential rural water tanks discharger,1.7146329945791015
links,AL1 0,residential urban decentral air heat pump,54.96426912761631
links,AL1 0,residential urban decentral gas boiler,25.894459515728755
links,AL1 0,residential urban decentral resistive heater,116.52028537686058
links,AL1 0,residential urban decentral water tanks charger,2.153827539403714
links,AL1 0,residential urban decentral water tanks discharger,1.807771501825898
links,AL1 0,services rural gas boiler,0.027053454839905258
links,AL1 0,services rural ground heat pump,24.420247126668958
links,AL1 0,services rural resistive heater,66.8122682845034
links,AL1 0,services rural water tanks charger,2.2035240005238856
links,AL1 0,services rural water tanks discharger,1.8494505859834582
links,AL1 0,services urban decentral air heat pump,12.901004967879786
links,AL1 0,services urban decentral gas boiler,7.994600176806476
links,AL1 0,services urban decentral resistive heater,34.11030972400722
links,AL1 0,services urban decentral water tanks charger,2.0091211137592815
links,AL1 0,services urban decentral water tanks discharger,1.6863193905329534
links,AL1 0,urban central air heat pump,58.07456989125117
links,AL1 0,urban central gas CHP,0.03109813167509687
links,AL1 0,urban central gas CHP CC,0.006119229462369727
links,AL1 0,urban central gas boiler,278.4009590264716
links,AL1 0,urban central resistive heater,111.3416590382743
links,AL1 0,urban central solid biomass CHP,0.005973064242736779
links,AL1 0,urban central solid biomass CHP CC,42.318039531524434
links,AL1 0,urban central water tanks charger,171.99061552072982
links,AL1 0,urban central water tanks discharger,140.0937205101661
links,AT1 0,BEV charger,42196.549999999996
links,AT1 0,DAC,0.0030617836684869197
links,AT1 0,Fischer-Tropsch,5459.0465773802125
links,AT1 0,H2 Electrolysis,0.053446360127746576
links,AT1 0,H2 Fuel Cell,0.013853803245741033
links,AT1 0,OCGT,0.46964293297586224
links,AT1 0,SMR,0.002972056771683057
links,AT1 0,SMR CC,0.002940804067585828
links,AT1 0,Sabatier,0.0278666767492916
links,AT1 0,V2G,42196.549999999996
links,AT1 0,battery charger,0.04527567644967626
links,AT1 0,battery discharger,0.046209288923078136
links,AT1 0,electricity distribution grid,15557.418893080892
links,AT1 0,helmeth,0.0032150602257358905
links,AT1 0,home battery charger,0.017872367083698052
links,AT1 0,home battery discharger,0.018240906355708793
