links,marginal,BE1 0,urban central solid biomass CHP CC,203.70461855879924
links,marginal,BE1 0,urban central water tanks charger,5.108830674875988
links,marginal,BE1 0,urban central water tanks discharger,4.814803551968307
links,marginal,BG1 0,BEV charger,68270.23842619984
links,marginal,BG1 0,DAC,5326.405223135171
links,marginal,BG1 0,Fischer-Tropsch,186921.01529395414
links,marginal,BG1 0,H2 Electrolysis,1665254.6014391314
links,marginal,BG1 0,H2 Fuel Cell,0.01973504549737799
links,marginal,BG1 0,OCGT,1.7197964880455068
links,marginal,BG1 0,SMR,0.01211382949765375
links,marginal,BG1 0,SMR CC,0.027663527097499016
links,marginal,BG1 0,Sabatier,774718.6363089491
links,marginal,BG1 0,V2G,73.32471322016642
links,marginal,BG1 0,battery charger,0.3790858372457962
links,marginal,BG1 0,battery discharger,0.4036766660501956
links,marginal,BG1 0,electricity distribution grid,392595.09389286
links,marginal,BG1 0,helmeth,0.07822041687841591
links,marginal,BG1 0,home battery charger,0.2915521343865247
links,marginal,BG1 0,home battery discharger,0.27941006320918643
links,marginal,BG1 0,residential rural gas boiler,0.03252897772036369
links,marginal,BG1 0,residential rural ground heat pump,11053.783646729975
links,marginal,BG1 0,residential rural resistive heater,1985.3165790228554
links,marginal,BG1 0,residential rural water tanks charger,7.6865556062109235
links,marginal,BG1 0,residential rural water tanks discharger,6.58952005110455
links,marginal,BG1 0,residential urban decentral air heat pump,17174.160705570772
links,marginal,BG1 0,residential urban decentral gas boiler,0.0926688888924269
links,marginal,BG1 0,residential urban decentral resistive heater,5787.851773933498
links,marginal,BG1 0,residential urban decentral water tanks charger,7.35583179802923
links,marginal,BG1 0,residential urban decentral water tanks discharger,6.198167641259824
links,marginal,BG1 0,services rural gas boiler,0.034760242647535564
links,marginal,BG1 0,services rural ground heat pump,6410.356939207775
links,marginal,BG1 0,services rural resistive heater,638.0619052145943
links,marginal,BG1 0,services rural water tanks charger,8.0597707225939
links,marginal,BG1 0,services rural water tanks discharger,6.853015060150972
links,marginal,BG1 0,services urban decentral air heat pump,6453.09034116894
links,marginal,BG1 0,services urban decentral gas boiler,0.08111339768202346
links,marginal,BG1 0,services urban decentral resistive heater,1659.72396972396
links,marginal,BG1 0,services urban decentral water tanks charger,8.138120483190574
links,marginal,BG1 0,services urban decentral water tanks discharger,6.8949696676514645
links,marginal,BG1 0,urban central air heat pump,19924.971541740582
links,marginal,BG1 0,urban central gas CHP,10.570319638497038
links,marginal,BG1 0,urban central gas CHP CC,9.888237047160361
links,marginal,BG1 0,urban central gas boiler,12794.91003120654
links,marginal,BG1 0,urban central resistive heater,17825.020817504763
links,marginal,BG1 0,urban central solid biomass CHP,4.681456040699128
links,marginal,BG1 0,urban central solid biomass CHP CC,11.468335558440224
links,marginal,BG1 0,urban central water tanks charger,8551.363434621384
links,marginal,BG1 0,urban central water tanks discharger,7242.70158450377
links,marginal,CH1 0,BEV charger,130104.18691764261
links,marginal,CH1 0,DAC,0.07249427830167131
links,marginal,CH1 0,Fischer-Tropsch,588477.9173249824
links,marginal,CH1 0,H2 Electrolysis,184385.34054988716
links,marginal,CH1 0,H2 Fuel Cell,0.03622672630390987
links,marginal,CH1 0,OCGT,537281.4664973854
links,marginal,CH1 0,SMR,0.011447986161740765
links,marginal,CH1 0,SMR CC,0.026672397380190595
links,marginal,CH1 0,Sabatier,9.534215206401383
links,marginal,CH1 0,V2G,2.383571335880081
links,marginal,CH1 0,battery charger,0.348601881206059
links,marginal,CH1 0,battery discharger,0.3686361727389838
links,marginal,CH1 0,electricity distribution grid,640031.5971980239
links,marginal,CH1 0,helmeth,0.06346123887937635
links,marginal,CH1 0,home battery charger,0.29600254955515765
links,marginal,CH1 0,home battery discharger,0.25688482948899033
links,marginal,CH1 0,residential rural gas boiler,2366.7065422811693
links,marginal,CH1 0,residential rural ground heat pump,28482.262884930245
links,marginal,CH1 0,residential rural resistive heater,1404.4748507606091
links,marginal,CH1 0,residential rural water tanks charger,5.6339327467726115
links,marginal,CH1 0,residential rural water tanks discharger,5.3364208002431335
links,marginal,CH1 0,residential urban decentral air heat pump,45800.744570004026
links,marginal,CH1 0,residential urban decentral gas boiler,16419.599978493025
links,marginal,CH1 0,residential urban decentral resistive heater,5275.014124753482
links,marginal,CH1 0,residential urban decentral water tanks charger,6.037711880743031
links,marginal,CH1 0,residential urban decentral water tanks discharger,4.686281762546464
links,marginal,CH1 0,services rural gas boiler,980.025032064092
links,marginal,CH1 0,services rural ground heat pump,9750.823719272243
links,marginal,CH1 0,services rural resistive heater,620.1068821987784
links,marginal,CH1 0,services rural water tanks charger,6.283273322498741
links,marginal,CH1 0,services rural water tanks discharger,5.084088450553854
links,marginal,CH1 0,services urban decentral air heat pump,18063.4948374795
links,marginal,CH1 0,services urban decentral gas boiler,5919.900001147645
links,marginal,CH1 0,services urban decentral resistive heater,2875.239455273919
links,marginal,CH1 0,services urban decentral water tanks charger,6.292528449837221
links,marginal,CH1 0,services urban decentral water tanks discharger,5.3215459951257795
links,marginal,CH1 0,urban central air heat pump,20968.493219072294
links,marginal,CH1 0,urban central gas CHP,17113280.133504637
links,marginal,CH1 0,urban central gas CHP CC,19.525266988732653
links,marginal,CH1 0,urban central gas boiler,11930.797944877291
links,marginal,CH1 0,urban central resistive heater,17157.82371921399
links,marginal,CH1 0,urban central solid biomass CHP,8.40002937249299
links,marginal,CH1 0,urban central solid biomass CHP CC,14906089.79124673
links,marginal,CH1 0,urban central water tanks charger,49400.66076461053
links,marginal,CH1 0,urban central water tanks discharger,41814.36437738392
links,marginal,CZ1 0,BEV charger,146424.7115865281
links,marginal,CZ1 0,DAC,0.04650578984157401
links,marginal,CZ1 0,Fischer-Tropsch,223754.61093757465
links,marginal,CZ1 0,H2 Electrolysis,0.19952208733929813
links,marginal,CZ1 0,H2 Fuel Cell,0.0554540973502815
links,marginal,CZ1 0,OCGT,666934.1220883079
links,marginal,CZ1 0,SMR,0.012111976166717175
links,marginal,CZ1 0,SMR CC,0.02884952542505336
links,marginal,CZ1 0,Sabatier,0.5914955031158904
links,marginal,CZ1 0,V2G,0.5244346022840183
links,marginal,CZ1 0,battery charger,0.35363712033424144
links,marginal,CZ1 0,battery discharger,0.34948332612846317
links,marginal,CZ1 0,electricity distribution grid,1044370.5261056368
links,marginal,CZ1 0,helmeth,0.03936807950271955
links,marginal,CZ1 0,home battery charger,0.25069398529975095
links,marginal,CZ1 0,home battery discharger,0.2732922097506752
links,marginal,CZ1 0,residential rural gas boiler,8272.373705187652
links,marginal,CZ1 0,residential rural ground heat pump,41647.32223328918
links,marginal,CZ1 0,residential rural resistive heater,1925.4988024892864
links,marginal,CZ1 0,residential rural water tanks charger,1.741686472191233
links,marginal,CZ1 0,residential rural water tanks discharger,1.4524642008679327
links,marginal,CZ1 0,residential urban decentral air heat pump,46231.79732708386
links,marginal,CZ1 0,residential urban decentral gas boiler,31504.058276421878
links,marginal,CZ1 0,residential urban decentral resistive heater,7684.865743023317
links,marginal,CZ1 0,residential urban decentral water tanks charger,1.5854278272795777
links,marginal,CZ1 0,residential urban decentral water tanks discharger,1.2782089665192733
links,marginal,CZ1 0,services rural gas boiler,3531.9500552372183
links,marginal,CZ1 0,services rural ground heat pump,25039.46141027351
links,marginal,CZ1 0,services rural resistive heater,996.7261089345305
links,marginal,CZ1 0,services rural water tanks charger,1.8316858281969692
links,marginal,CZ1 0,services rural water tanks discharger,1.435943062478
links,marginal,CZ1 0,services urban decentral air heat pump,17738.07608349905
links,marginal,CZ1 0,services urban decentral gas boiler,11669.287080090051
links,marginal,CZ1 0,services urban decentral resistive heater,3720.527339451063
links,marginal,CZ1 0,services urban decentral water tanks charger,1.85062409481458
links,marginal,CZ1 0,services urban decentral water tanks discharger,1.295570361585298
links,marginal,CZ1 0,urban central air heat pump,24824.486728311833
links,marginal,CZ1 0,urban central gas CHP,29741588.588802844
links,marginal,CZ1 0,urban central gas CHP CC,38.163468505287064
links,marginal,CZ1 0,urban central gas boiler,10944.95504650277
links,marginal,CZ1 0,urban central resistive heater,20600.924471320064
links,marginal,CZ1 0,urban central solid biomass CHP,10.5938341594895
links,marginal,CZ1 0,urban central solid biomass CHP CC,46877897.27028015
links,marginal,CZ1 0,urban central water tanks charger,1851.7768756621217
links,marginal,CZ1 0,urban central water tanks discharger,1698.9458499184411
links,marginal,DE1 0,BEV charger,1341795.0392315052
links,marginal,DE1 0,DAC,0.06932032825867948
links,marginal,DE1 0,Fischer-Tropsch,416983.1992893555
links,marginal,DE1 0,H2 Electrolysis,0.46110588092128624
links,marginal,DE1 0,H2 Fuel Cell,0.04864955120329763
links,marginal,DE1 0,OCGT,2392689.392157634
links,marginal,DE1 0,SMR,0.010796871930525682
links,marginal,DE1 0,SMR CC,0.029548438901335045
links,marginal,DE1 0,Sabatier,0.3815577222062672
links,marginal,DE1 0,V2G,1.9120984388692195
links,marginal,DE1 0,battery charger,0.31460501442891364
links,marginal,DE1 0,battery discharger,0.32361656356718466
links,marginal,DE1 0,electricity distribution grid,9171900.885725679
links,marginal,DE1 0,helmeth,0.04024477080774847
links,marginal,DE1 0,home battery charger,0.291000249418414
links,marginal,DE1 0,home battery discharger,0.28499654472490094
links,marginal,DE1 0,residential rural gas boiler,41878.6603364457
links,marginal,DE1 0,residential rural ground heat pump,282822.87260961934
links,marginal,DE1 0,residential rural resistive heater,7871.104870788715
links,marginal,DE1 0,residential rural water tanks charger,4.353857872440132
links,marginal,DE1 0,residential rural water tanks discharger,3.7048112692205506
links,marginal,DE1 0,residential urban decentral air heat pump,378681.6637146219
links,marginal,DE1 0,residential urban decentral gas boiler,196475.3331909048
links,marginal,DE1 0,residential urban decentral resistive heater,13686.247431399786
links,marginal,DE1 0,residential urban decentral water tanks charger,4.193698938473815
links,marginal,DE1 0,residential urban decentral water tanks discharger,3.6927741857998133
links,marginal,DE1 0,services rural gas boiler,16721.35851500275
links,marginal,DE1 0,services rural ground heat pump,135872.44464904242
links,marginal,DE1 0,services rural resistive heater,4499.621909316782
links,marginal,DE1 0,services rural water tanks charger,4.4738243853772905
links,marginal,DE1 0,services rural water tanks discharger,3.4983279986271087
links,marginal,DE1 0,services urban decentral air heat pump,174821.6235692266
links,marginal,DE1 0,services urban decentral gas boiler,82610.89189209632
links,marginal,DE1 0,services urban decentral resistive heater,8715.61499349944
links,marginal,DE1 0,services urban decentral water tanks charger,4.240617068705756
links,marginal,DE1 0,services urban decentral water tanks discharger,3.6888767615415716
links,marginal,DE1 0,urban central air heat pump,534332.5624343979
links,marginal,DE1 0,urban central gas CHP,223601048.98974496
links,marginal,DE1 0,urban central gas CHP CC,34.347664347685544
links,marginal,DE1 0,urban central gas boiler,267888.4189482861
links,marginal,DE1 0,urban central resistive heater,132220.4851284722
links,marginal,DE1 0,urban central solid biomass CHP,10.712639507502997
links,marginal,DE1 0,urban central solid biomass CHP CC,228580190.62220243
links,marginal,DE1 0,urban central water tanks charger,3.945964608414703
links,marginal,DE1 0,urban central water tanks discharger,3.501625228284447
links,marginal,DK1 0,BEV charger,78670.62067086699
links,marginal,DK1 0,DAC,0.16637700703735195
links,marginal,DK1 0,Fischer-Tropsch,139060.21042115233
links,marginal,DK1 0,H2 Electrolysis,1174417.3620160155
links,marginal,DK1 0,H2 Fuel Cell,0.028940181656955055
links,marginal,DK1 0,OCGT,94280.48260789849
links,marginal,DK1 0,SMR,0.011737419725420915
links,marginal,DK1 0,SMR CC,0.026756518286023885
links,marginal,DK1 0,Sabatier,0.3748737879981801
links,marginal,DK1 0,V2G,1.7564719684227745
links,marginal,DK1 0,battery charger,0.40053869469055964
links,marginal,DK1 0,battery discharger,0.38704137272179534
links,marginal,DK1 0,electricity distribution grid,395161.8471750129
links,marginal,DK1 0,helmeth,0.04484223338097802
links,marginal,DK1 0,home battery charger,0.2670645041029851
links,marginal,DK1 0,home battery discharger,0.2626066886815641
links,marginal,DK1 0,residential rural gas boiler,616.2540107801666
links,marginal,DK1 0,residential rural ground heat pump,6536.549616095604
links,marginal,DK1 0,residential rural resistive heater,427.19796232403985
links,marginal,DK1 0,residential rural water tanks charger,5.712860652319384
links,marginal,DK1 0,residential rural water tanks discharger,5.070445875991825
links,marginal,DK1 0,residential urban decentral air heat pump,29852.073576771603
links,marginal,DK1 0,residential urban decentral gas boiler,7936.429683860854
links,marginal,DK1 0,residential urban decentral resistive heater,2817.130182626622
links,marginal,DK1 0,residential urban decentral water tanks charger,5.1655112979159625
links,marginal,DK1 0,residential urban decentral water tanks discharger,4.513103712999212
links,marginal,DK1 0,services rural gas boiler,122.51115215281568
links,marginal,DK1 0,services rural ground heat pump,11244.884044974464
links,marginal,DK1 0,services rural resistive heater,208.6521667293017
links,marginal,DK1 0,services rural water tanks charger,5.870227021410676
links,marginal,DK1 0,services rural water tanks discharger,5.211540735567243
links,marginal,DK1 0,services urban decentral air heat pump,8012.488662869909
links,marginal,DK1 0,services urban decentral gas boiler,2625.6626630989495
links,marginal,DK1 0,services urban decentral resistive heater,687.7972537419649
links,marginal,DK1 0,services urban decentral water tanks charger,5.880145960780605
links,marginal,DK1 0,services urban decentral water tanks discharger,4.9881963526981785
links,marginal,DK1 0,urban central air heat pump,42334.44594751867
links,marginal,DK1 0,urban central gas CHP,7873023.023167264
links,marginal,DK1 0,urban central gas CHP CC,12.370808188984329
links,marginal,DK1 0,urban central gas boiler,19480.630415532607
links,marginal,DK1 0,urban central resistive heater,16289.233640579188
links,marginal,DK1 0,urban central solid biomass CHP,5.778618088096346
links,marginal,DK1 0,urban central solid biomass CHP CC,16.8135595950301
links,marginal,DK1 0,urban central water tanks charger,5.6964991515067185
links,marginal,DK1 0,urban central water tanks discharger,4.183178397883537
links,marginal,DK2 0,BEV charger,36944.750483814
links,marginal,DK2 0,DAC,0.1436464403593759
links,marginal,DK2 0,Fischer-Tropsch,71523.56442939486
links,marginal,DK2 0,H2 Electrolysis,210098.04324208136
links,marginal,DK2 0,H2 Fuel Cell,0.03304042913482226
links,marginal,DK2 0,OCGT,33492.7782521066
links,marginal,DK2 0,SMR,0.011664531822412907
links,marginal,DK2 0,SMR CC,0.026260130305028245
links,marginal,DK2 0,Sabatier,0.36105490696621456
links,marginal,DK2 0,V2G,1.6230221135549374
links,marginal,DK2 0,battery charger,0.37971276948803534
links,marginal,DK2 0,battery discharger,0.3602335348023177
links,marginal,DK2 0,electricity distribution grid,230743.93887908472
links,marginal,DK2 0,helmeth,0.06058068335416075
links,marginal,DK2 0,home battery charger,0.3030153686268941
links,marginal,DK2 0,home battery discharger,0.31285296878016516
links,marginal,DK2 0,residential rural gas boiler,146.76954914161405
links,marginal,DK2 0,residential rural ground heat pump,1045.6662650150251
links,marginal,DK2 0,residential rural resistive heater,48.43980897695903
links,marginal,DK2 0,residential rural water tanks charger,5.251100037464203
links,marginal,DK2 0,residential rural water tanks discharger,4.613471861571484
links,marginal,DK2 0,residential urban decentral air heat pump,14743.75992596456
links,marginal,DK2 0,residential urban decentral gas boiler,6342.6829022541315
links,marginal,DK2 0,residential urban decentral resistive heater,1634.4993039880312
links,marginal,DK2 0,residential urban decentral water tanks charger,4.924047975230293
links,marginal,DK2 0,residential urban decentral water tanks discharger,4.436285793248444
links,marginal,DK2 0,services rural gas boiler,1.5333328751564697
links,marginal,DK2 0,services rural ground heat pump,5740.478949889577
links,marginal,DK2 0,services rural resistive heater,83.76574942404176
links,marginal,DK2 0,services rural water tanks charger,5.633423094807049
links,marginal,DK2 0,services rural water tanks discharger,4.295335747945547
links,marginal,DK2 0,services urban decentral air heat pump,4888.345522375042
links,marginal,DK2 0,services urban decentral gas boiler,1950.8767169350403
links,marginal,DK2 0,services urban decentral resistive heater,458.0133146076037
links,marginal,DK2 0,services urban decentral water tanks charger,5.529462890949668
links,marginal,DK2 0,services urban decentral water tanks discharger,4.011084479132049
links,marginal,DK2 0,urban central air heat pump,23415.575727573232
links,marginal,DK2 0,urban central gas CHP,6394220.200030479
links,marginal,DK2 0,urban central gas CHP CC,15.804839801592706
links,marginal,DK2 0,urban central gas boiler,11021.92764734177
links,marginal,DK2 0,urban central resistive heater,10804.752574233233
links,marginal,DK2 0,urban central solid biomass CHP,7.060570896221067
links,marginal,DK2 0,urban central solid biomass CHP CC,30.66064479769972
links,marginal,DK2 0,urban central water tanks charger,5.898036881939254
links,marginal,DK2 0,urban central water tanks discharger,4.8880862587144565
links,marginal,EE6 0,BEV charger,16381.065146193461
links,marginal,EE6 0,DAC,0.07871354120266805
links,marginal,EE6 0,Fischer-Tropsch,12624.870702902674
links,marginal,EE6 0,H2 Electrolysis,307449.5354085187
links,marginal,EE6 0,H2 Fuel Cell,0.0345919242418339
links,marginal,EE6 0,OCGT,34.27412319186391
links,marginal,EE6 0,SMR,0.011590542311477258
links,marginal,EE6 0,SMR CC,0.028523817967911612
links,marginal,EE6 0,Sabatier,15.955659245659414
links,marginal,EE6 0,V2G,2.49585005105171
links,marginal,EE6 0,battery charger,0.3975132802800644
links,marginal,EE6 0,battery discharger,0.3363853459444092
links,marginal,EE6 0,electricity distribution grid,132731.5174469817
links,marginal,EE6 0,helmeth,0.054039670213097246
links,marginal,EE6 0,home battery charger,0.29879205039663925
links,marginal,EE6 0,home battery discharger,0.2729621505222018
links,marginal,EE6 0,residential rural gas boiler,775.7858095852349
links,marginal,EE6 0,residential rural ground heat pump,7027.581669328096
links,marginal,EE6 0,residential rural resistive heater,940.0003497649774
links,marginal,EE6 0,residential rural water tanks charger,7.783154342516128
links,marginal,EE6 0,residential rural water tanks discharger,5.992444414327671
links,marginal,EE6 0,residential urban decentral air heat pump,5708.484041105207
links,marginal,EE6 0,residential urban decentral gas boiler,4570.7295889572815
links,marginal,EE6 0,residential urban decentral resistive heater,1985.5571799271668
links,marginal,EE6 0,residential urban decentral water tanks charger,6.53335157963757
links,marginal,EE6 0,residential urban decentral water tanks discharger,5.858173281152423
links,marginal,EE6 0,services rural gas boiler,340.4843180459338
links,marginal,EE6 0,services rural ground heat pump,4525.589018914092
links,marginal,EE6 0,services rural resistive heater,293.981524320397
links,marginal,EE6 0,services rural water tanks charger,6.891140089257509
links,marginal,EE6 0,services rural water tanks discharger,6.70370388080419
links,marginal,EE6 0,services urban decentral air heat pump,2036.996242594689
links,marginal,EE6 0,services urban decentral gas boiler,1431.355475833407
links,marginal,EE6 0,services urban decentral resistive heater,527.636517884288
links,marginal,EE6 0,services urban decentral water tanks charger,6.736705762842193
links,marginal,EE6 0,services urban decentral water tanks discharger,5.394220892105822
links,marginal,EE6 0,urban central air heat pump,8692.622452187159
links,marginal,EE6 0,urban central gas CHP,1320497.8738501803
links,marginal,EE6 0,urban central gas CHP CC,17.9956101730935
links,marginal,EE6 0,urban central gas boiler,8466.198699182634
links,marginal,EE6 0,urban central resistive heater,11081.879858246268
links,marginal,EE6 0,urban central solid biomass CHP,8.407621416015617
links,marginal,EE6 0,urban central solid biomass CHP CC,161.86036662737226
links,marginal,EE6 0,urban central water tanks charger,1023.599818293738
links,marginal,EE6 0,urban central water tanks discharger,843.872779990965
links,marginal,ES1 0,BEV charger,756689.6938622707
links,marginal,ES1 0,DAC,541897.0978720608
links,marginal,ES1 0,Fischer-Tropsch,4116427.9081254494
links,marginal,ES1 0,H2 Electrolysis,12213892.109369833
links,marginal,ES1 0,H2 Fuel Cell,0.017893481730606543
links,marginal,ES1 0,OCGT,1.4386106662012086
links,marginal,ES1 0,SMR,0.010494418144929149
links,marginal,ES1 0,SMR CC,0.021857720415118832
links,marginal,ES1 0,Sabatier,1800121.719672479
links,marginal,ES1 0,V2G,3.1107426508825955
links,marginal,ES1 0,battery charger,0.415919234841902
links,marginal,ES1 0,battery discharger,0.407961178178311
links,marginal,ES1 0,electricity distribution grid,3425761.6109585594
links,marginal,ES1 0,helmeth,0.06733672146024333
links,marginal,ES1 0,home battery charger,0.30253785885152545
links,marginal,ES1 0,home battery discharger,0.27638391185689143
links,marginal,ES1 0,residential rural gas boiler,0.013093342851850391
links,marginal,ES1 0,residential rural ground heat pump,49511.36523729763
links,marginal,ES1 0,residential rural resistive heater,9049.885423604339
links,marginal,ES1 0,residential rural water tanks charger,6.284844554514355
links,marginal,ES1 0,residential rural water tanks discharger,5.735354996914046
links,marginal,ES1 0,residential urban decentral air heat pump,112152.90390735466
links,marginal,ES1 0,residential urban decentral gas boiler,0.015240942534767994
links,marginal,ES1 0,residential urban decentral resistive heater,37066.99648789756
links,marginal,ES1 0,residential urban decentral water tanks charger,6.137805194042058
links,marginal,ES1 0,residential urban decentral water tanks discharger,5.246520937262918
links,marginal,ES1 0,services rural gas boiler,0.014870088531247007
links,marginal,ES1 0,services rural ground heat pump,63861.711885996454
links,marginal,ES1 0,services rural resistive heater,5629.881323931132
links,marginal,ES1 0,services rural water tanks charger,6.506072046054762
links,marginal,ES1 0,services rural water tanks discharger,5.7195863678057925
links,marginal,ES1 0,services urban decentral air heat pump,86450.29619716061
links,marginal,ES1 0,services urban decentral gas boiler,0.011968281962361497
links,marginal,ES1 0,services urban decentral resistive heater,6530.084311805545
links,marginal,ES1 0,services urban decentral water tanks charger,6.753740592566599
links,marginal,ES1 0,services urban decentral water tanks discharger,5.106966442634923
links,marginal,ES1 0,urban central air heat pump,194666.0470394747
links,marginal,ES1 0,urban central gas CHP,4.09927175237426
links,marginal,ES1 0,urban central gas CHP CC,6.564787168856613
links,marginal,ES1 0,urban central gas boiler,0.11212114932913107
links,marginal,ES1 0,urban central resistive heater,43242.07521870745
links,marginal,ES1 0,urban central solid biomass CHP,2.9608547593531664
links,marginal,ES1 0,urban central solid biomass CHP CC,6.629685930660274
links,marginal,ES1 0,urban central water tanks charger,8.043095974573088
links,marginal,ES1 0,urban central water tanks discharger,7.488469081359538
links,marginal,ES4 0,BEV charger,11606.800578731747
links,marginal,ES4 0,DAC,53273.23950167306
links,marginal,ES4 0,Fischer-Tropsch,8926.566363592592
links,marginal,ES4 0,H2 Electrolysis,53342.07868757733
links,marginal,ES4 0,H2 Fuel Cell,0.014724688011172916
links,marginal,ES4 0,OCGT,1.337534591267536
links,marginal,ES4 0,SMR,0.011258770279836195
links,marginal,ES4 0,SMR CC,0.024214956142051037
links,marginal,ES4 0,Sabatier,2524.1312705930136
links,marginal,ES4 0,V2G,3.113757815854042
links,marginal,ES4 0,battery charger,0.3724380134810629
links,marginal,ES4 0,battery discharger,0.3618340133044418
links,marginal,ES4 0,electricity distribution grid,72024.95100513856
links,marginal,ES4 0,helmeth,0.0819382704434683
links,marginal,ES4 0,home battery charger,0.28897811751084745
links,marginal,ES4 0,home battery discharger,0.27777766360887846
links,marginal,ES4 0,residential rural gas boiler,0.014588226602201387
links,marginal,ES4 0,residential rural ground heat pump,132.0401666249632
links,marginal,ES4 0,residential rural resistive heater,82.77941470276939
links,marginal,ES4 0,residential rural water tanks charger,8.666201287297904
links,marginal,ES4 0,residential rural water tanks discharger,6.322779696685307
links,marginal,ES4 0,residential urban decentral air heat pump,1634.871319622518
links,marginal,ES4 0,residential urban decentral gas boiler,0.016610856262304796
links,marginal,ES4 0,residential urban decentral resistive heater,846.3050403138079
links,marginal,ES4 0,residential urban decentral water tanks charger,7.683258572513599
links,marginal,ES4 0,residential urban decentral water tanks discharger,6.390638084467474
links,marginal,ES4 0,services rural gas boiler,0.01815022935406254
links,marginal,ES4 0,services rural ground heat pump,504.9726399860182
links,marginal,ES4 0,services rural resistive heater,45.0447342941354
links,marginal,ES4 0,services rural water tanks charger,8.365564307547295
links,marginal,ES4 0,services rural water tanks discharger,6.564095669645908
links,marginal,ES4 0,services urban decentral air heat pump,3046.5704047768436
links,marginal,ES4 0,services urban decentral gas boiler,0.01231086283623125
links,marginal,ES4 0,services urban decentral resistive heater,165.13518088822738
links,marginal,ES4 0,services urban decentral water tanks charger,8.536243775133473
links,marginal,ES4 0,services urban decentral water tanks discharger,6.974103927057755
links,marginal,ES4 0,urban central air heat pump,33667.08784768016
links,marginal,ES4 0,urban central gas CHP,3.7110446681917706
links,marginal,ES4 0,urban central gas CHP CC,6.152285524399372
links,marginal,ES4 0,urban central gas boiler,0.012656148680604377
links,marginal,ES4 0,urban central resistive heater,1088.3195015872388
links,marginal,ES4 0,urban central solid biomass CHP,2.847362550242865
links,marginal,ES4 0,urban central solid biomass CHP CC,6.482250432791026
links,marginal,ES4 0,urban central water tanks charger,8.45041667081542
links,marginal,ES4 0,urban central water tanks discharger,7.000232538415187
links,marginal,EU biogas,biogas to gas,1072949706.724067
links,marginal,EU process,process emissions CC,1606618.8617986515
links,marginal,FI2 0,BEV charger,122403.79593253936
links,marginal,FI2 0,DAC,0.03969011016409993
links,marginal,FI2 0,Fischer-Tropsch,125286.91409167308
links,marginal,FI2 0,H2 Electrolysis,8.279310330277942
links,marginal,FI2 0,H2 Fuel Cell,0.046392171527532895
links,marginal,FI2 0,OCGT,204724.37915173202
links,marginal,FI2 0,SMR,0.013110025600808858
links,marginal,FI2 0,SMR CC,0.030350504395127553
links,marginal,FI2 0,Sabatier,0.6895329170642841
links,marginal,FI2 0,V2G,1.2224356512611152
links,marginal,FI2 0,battery charger,0.3483636877467307
links,marginal,FI2 0,battery discharger,0.32912385038430464
links,marginal,FI2 0,electricity distribution grid,1183255.95394586
links,marginal,FI2 0,helmeth,0.02876517070935921
links,marginal,FI2 0,home battery charger,0.24460278123274817
links,marginal,FI2 0,home battery discharger,0.2858378936792579
links,marginal,FI2 0,residential rural gas boiler,1657.4584631583714
links,marginal,FI2 0,residential rural ground heat pump,22452.05246148245
links,marginal,FI2 0,residential rural resistive heater,1523.45502517802
links,marginal,FI2 0,residential rural water tanks charger,4.0997703610515845
links,marginal,FI2 0,residential rural water tanks discharger,3.206428649326524
links,marginal,FI2 0,residential urban decentral air heat pump,44227.344368132166
links,marginal,FI2 0,residential urban decentral gas boiler,26145.94404086069
links,marginal,FI2 0,residential urban decentral resistive heater,12883.170809504105
links,marginal,FI2 0,residential urban decentral water tanks charger,3.597231555243834
links,marginal,FI2 0,residential urban decentral water tanks discharger,2.8757766515433314
links,marginal,FI2 0,services rural gas boiler,1161.352946489569
links,marginal,FI2 0,services rural ground heat pump,34142.863908708285
links,marginal,FI2 0,services rural resistive heater,672.6540765057163
links,marginal,FI2 0,services rural water tanks charger,3.7791819536089184
links,marginal,FI2 0,services rural water tanks discharger,3.572712147993705
links,marginal,FI2 0,services urban decentral air heat pump,19062.896897615166
links,marginal,FI2 0,services urban decentral gas boiler,14877.712437944352
links,marginal,FI2 0,services urban decentral resistive heater,5609.297375955614
links,marginal,FI2 0,services urban decentral water tanks charger,3.7308027650314175
links,marginal,FI2 0,services urban decentral water tanks discharger,2.9415856259142514
links,marginal,FI2 0,urban central air heat pump,41345.89979955622
links,marginal,FI2 0,urban central gas CHP,12071699.756208522
links,marginal,FI2 0,urban central gas CHP CC,22.693644754492016
links,marginal,FI2 0,urban central gas boiler,24602.572631666157
links,marginal,FI2 0,urban central resistive heater,56297.99521126747
links,marginal,FI2 0,urban central solid biomass CHP,9.145400712710918
links,marginal,FI2 0,urban central solid biomass CHP CC,31938881.97134128
links,marginal,FI2 0,urban central water tanks charger,2.564003010793234
links,marginal,FI2 0,urban central water tanks discharger,2.3463365524014104
links,marginal,FR1 0,BEV charger,1244335.3273926417
links,marginal,FR1 0,DAC,45852.871778707085
links,marginal,FR1 0,Fischer-Tropsch,1632816.3710076693
links,marginal,FR1 0,H2 Electrolysis,5814246.635362819
links,marginal,FR1 0,H2 Fuel Cell,0.028609752231141157
links,marginal,FR1 0,OCGT,5.127283962742664
links,marginal,FR1 0,SMR,0.011500514226011145
links,marginal,FR1 0,SMR CC,0.027714851221927815
links,marginal,FR1 0,Sabatier,8.642360921400105
links,marginal,FR1 0,V2G,3.347001186636701
links,marginal,FR1 0,battery charger,0.36149160152452964
